5772	CNTN6
5773	LSM1
5774	LSM3
5775	TINAG
5776	SULT1B1
5777	TEKT2
5778	SRPX2
5779	VENTX
5780	RBMXL2
5781	RND1
5782	SPINK4
5783	R3HCC1L
5784	DIMT1
5785	SMPDL3B
5786	DHDH
5787	PDLIM3
5788	TP53TG5
5789	CRCP
5790	ADAMDEC1
5791	GCLC
5792	AMPD3
5793	ZNF544
5794	APEX2
5795	BMP10
5796	RBMS3
5797	MOCS3
5798	HPGDS
5799	ZNF330
5800	GCLM
5801	RAB30
5802	PGAP2
5803	BHLHE22
5804	GLDC
5805	TOX3
5806	TNRC6A
5807	PCDH11X
5808	ANGPTL3
5809	RPS6KA6
5810	ZNF638
5811	GOLIM4
5812	P2RY10
5813	EIF3K
5814	HTATSF1
5815	PRPF19
5816	GLE1
5817	UTP20
5818	RRP7A
5819	RABGEF1
5820	POLL
5821	PCSK1N
5822	KCNMB4
5823	TMEM97
5824	STK39
5825	TOR1B
5826	MCAT
5827	GLG1
5828	APOBEC3C
5829	DESI1
5830	SGSM3
5831	GLI1
5832	GLI2
5833	GLI3
5834	GLI4
5835	GLO1
5836	AMPH
5837	GLP1R
5838	GLRA1
5839	HTRA2
5840	GLRA2
5841	MAT2B
5842	TOR2A
5843	POLM
5844	EML4
5845	CECR6
5846	GLRB
5847	CECR5
5848	CECR2
5849	PCLO
5850	GLS
5851	GLRX
5852	GLUD1
5853	GLUD2
5854	BIN1
5855	GLUL
5856	AMT
5857	GM2A
5858	GMDS
5859	GMFB
5860	GML
5861	GMPR
5862	GNA11
5863	GNA12
5864	GNA15
5865	GNAI1
5866	GNAI2
5867	GNAI3
5868	GNAL
5869	GNAO1
5870	GNAS
5871	GNAT1
5872	GNAT2
5873	GNAZ
5874	GNB1
5875	GNB2
5876	GNB3
5877	GNG3
5878	GNG4
5879	GNG5
5880	GNG7
5881	GNG11
5882	GNGT1
5883	GNGT2
5884	GNL1
5885	GNRH1
5886	GNRH2
5887	GNRHR
5888	GNS
5889	ABL2
5890	GOLGA1
5891	GOLGA2
5892	GOLGA3
5893	GOLGA4
5894	GOLGB1
5895	GOT1
5896	C11orf31
5897	WFDC10B
5898	GOT2
5899	AMY2B
5900	SFN
5901	GP1BA
5902	GP2
5903	GP5
5904	GP9
5905	GPC1
5906	GPD1
5907	GPD2
5908	GPI
5909	GPLD1
5910	SLCO4A1
5911	SLCO3A1
5912	SLCO1B3
5913	GPM6A
5914	GPM6B
5915	GPR1
5916	IL28A
5917	IL29
5918	AQP11
5919	CCR10
5920	OR51B5
5921	OR5J2
5922	GPR3
5923	POC1B
5924	ZNF311
5925	GPR4
5926	C10orf53
5927	FUOM
5928	STK32C
5929	BLOC1S2
5930	RBM20
5931	LOC282997
5932	XCR1
5933	FLJ37201
5934	C10orf40
5935	MKX
5936	GPR6
5937	SBF2-AS1
5938	H19
5939	C11orf85
5940	SLC25A45
5941	LOC283143
5942	BCL9L
5943	FOXR1
5944	CCDC153
5945	OR8D1
5946	OR8D2
5947	CDH20
5948	LOC283174
5949	LINC00301
5950	NPBWR1
5951	P4HA3
5952	PGM2L1
5953	KLHL35
5954	KCTD21
5955	EFCAB4A
5956	TMEM80
5957	CCDC88B
5958	TTC9C
5959	SLC22A24
5960	RCOR2
5961	HARBI1
5962	IGSF22
5963	OR10A4
5964	OLFML1
5965	NPBWR2
5966	OTOGL
5967	C1RL-AS1
5968	CD163L1
5969	ZNF740
5970	RPL13P5
5971	B4GALNT3
5972	ANKRD52
5973	SLC39A5
5974	SPRYD4
5975	MORN3
5976	CXCR3
5977	C12orf61
5978	DPY19L2
5979	GAS2L3
5980	MYO1H
5981	HECTD4
5982	KSR2
5983	C12orf40
5984	GXYLT1
5985	TMPRSS12
5986	LOC283481
5987	CHAMP1
5988	PRLHR
5989	SUGT1P3
5990	SIAH3
5991	KCNRG
5992	SLC46A3
5993	C14orf182
5994	GPR137C
5995	PROX2
5996	ZDHHC22
5997	TMED8
5998	C14orf178
5999	LOC283588
6000	SNHG10
6001	GPR12
6002	SLC25A47
6003	TSSK4
6004	FAM177A1
6005	KIAA0284
6006	C14orf80
6007	PRTG
6008	LOC283663
6009	C15orf60
6010	GOLGA6L2
6011	C15orf37
6012	FAM98B
6013	FAM169B
6014	UTS2R
6015	CCDC79
6016	CES4A
6017	EXOC3L1
6018	LOC283867
6019	NPW
6020	C16orf79
6021	PGP
6022	FLJ39639
6023	C16orf54
6024	INO80E
6025	GPR15
6026	HTA
6027	NUDT7
6028	FBXL19-AS1
6029	ZNF843
6030	NHLRC4
6031	C16orf91
6032	IGHV4-34
6033	IGHV4-31
6034	C17orf28
6035	TSEN54
6036	FAM100B
6037	TMEM235
6038	ANG
6039	CCDC57
6040	HEXDC
6041	VMO1
6042	C17orf58
6043	MILR1
6044	LOC284023
6045	KANSL1
6046	C17orf105
6047	FAM171A2
6048	C17orf104
6049	TTLL6
6050	C17orf47
6051	NEK8
6052	PIGW
6053	C17orf78
6054	IGHV3-73
6055	GPR17
6056	CISD3
6057	IGHV3-72
6058	SLC13A5
6059	TMEM102
6060	PTRF
6061	SLC26A11
6062	ENDOV
6063	GDPD1
6064	C17orf89
6065	LINC00482
6066	TMEM105
6067	GPR18
6068	METRNL
6069	LAMA1
6070	KCTD1
6071	ZADH2
6072	C18orf62
6073	LOC284276
6074	SSC5D
6075	GPR19
6076	ZNF547
6077	ZIK1
6078	ZNF776
6079	ZSCAN1
6080	C19orf54
6081	PRR19
6082	TMEM145
6083	CXCL17
6084	ZNF575
6085	LYPD5
6086	ZNF283
6087	PPP1R37
6088	NKPD1
6089	MAMSTR
6090	IZUMO1
6091	EMC10
6092	MGC45922
6093	KLK9
6094	SIGLEC17P
6095	SIGLECL1
6096	ZNF615
6097	LOC284379
6098	ACTL9
6099	ZNF763
6100	GPR20
6101	SCGB2B2
6102	WDR62
6103	ZFP82
6104	VSTM1
6105	FAM71E2
6106	C19orf77
6107	MIR7-3HG
6108	SLC25A41
6109	IGHV3-23
6110	SLC25A42
6111	ZNF493
6112	ODF3L2
6113	HKR1
6114	RIIAD1
6115	GPR21
6116	IGHV3-9
6117	OR2L13
6118	SLC9C2
6119	IGHV2-5
6120	GPR22
6121	FAM102B
6122	SYPL2
6123	ANKRD34A
6124	IGHV1-69
6125	LOC284648
6126	RSPO1
6127	EPHA10
6128	IGHV1-46
6129	C1orf111
6130	ZNF326
6131	BTBD8
6132	LPAR4
6133	RIMKLA
6134	SLC25A34
6135	LINC00176
6136	IGHV1-2
6137	C20orf197
6138	SIRPB2
6139	MCHR1
6140	GPR25
6141	SEC14L4
6142	SH2D6
6143	CCDC150
6144	RNF149
6145	LOC284998
6146	GPR26
6147	ANGPT1
6148	FAM150B
6149	C2orf61
6150	CXXC11
6151	LOC285095
6152	FLJ38379
6153	GPR27
6154	NKIRAS2
6155	DNAJC5G
6156	NKIRAS1
6157	CDH19
6158	IAH1
6159	DLL1
6160	TRDV3
6161	FAM126B
6162	DUSP28
6163	SLC9A9
6164	EOGT
6165	EPHA6
6166	C3orf38
6167	ZNF619
6168	ZNF621
6169	TRDC
6170	RABL3
6171	GPER
6172	C3orf56
6173	IGSF10
6174	C3orf33
6175	CCDC66
6176	TCAIM
6177	ZNF852
6178	ZNF660
6179	SUMF1
6180	RPUSD3
6181	PRRT3
6182	DPH3
6183	C3orf70
6184	TPRG1
6185	GPR31
6186	DCAF4L1
6187	CYP4V2
6188	CRIPAK
6189	DOK7
6190	RNF212
6191	GPR32
6192	LOC285501
6193	FAM13A-AS1
6194	GPRIN3
6195	COX18
6196	FRYL
6197	RNF175
6198	LOC285548
6199	FAM200B
6200	STPG2
6201	LOC285556
6202	SH3PXD2B
6203	ARL10
6204	KIAA0825
6205	RELL2
6206	TRBV25-1
6207	C5orf51
6208	TRBV24-1
6209	C5orf64
6210	SREK1IP1
6211	RGMB
6212	LINC00326
6213	CEP57L1
6214	PPIL6
6215	DCBLD1
6216	CAGE1
6217	GPR34
6218	PRR18
6219	HCG22
6220	PNPLA1
6221	TRBV10-2
6222	TREML4
6223	POM121L12
6224	CNPY1
6225	LINC00174
6226	TRBV7-8
6227	C7orf71
6228	HOXA-AS2
6229	SPDYE1
6230	SNHG15
6231	TRBV7-3
6232	ZNF775
6233	ATG9B
6234	ZNF789
6235	GPR35
6236	ANGPT2
6237	SLC26A4-AS1
6238	C7orf53
6239	FLJ10661
6240	XKR6
6241	NSMCE2
6242	ZNF707
6243	FAM83H
6244	EFHA2
6245	ZNF252P
6246	C8orf31
6247	ZFP41
6248	SCARA5
6249	TRIQK
6250	DPY19L4
6251	FBXO43
6252	NKAIN3
6253	GPR37
6254	CRB2
6255	SCAI
6256	C9orf117
6257	C9orf47
6258	FAM75E1
6259	LCN12
6260	C9orf142
6261	TPRN
6262	MLNR
6263	TUSC1
6264	FAM225A
6265	FAM78A
6266	LURAP1L
6267	GPR39
6268	ATP11C
6269	RP1-177G6.2
6270	TRAV40
6271	TRAV39
6272	H2BFM
6273	YIPF6
6274	CXorf59
6275	TRAV36DV7
6276	TRAV34
6277	FAM133A
6278	FFAR1
6279	MAGEB18
6280	TMSB15B
6281	TRAV30
6282	BCORP1
6283	TRAV27
6284	TRAV26-2
6285	TRAV25
6286	TRAV24
6287	TRAV23DV6
6288	TRAV22
6289	TRAV21
6290	TRAV20
6291	TRAV17
6292	ILDR1
6293	TRAV16
6294	TRAV13-2
6295	TRAV13-1
6296	TRAV12-3
6297	TRAV12-2
6298	TRAV12-1
6299	TUSC5
6300	TRAV10
6301	TRAV9-2
6302	FFAR2
6303	TRAV8-6
6304	LIN9
6305	TRIM59
6306	CSN1S2AP
6307	TRAV8-3
6308	TRAV8-1
6309	KRT6C
6310	TRAV5
6311	GRK4
6312	GRK5
6313	ANK1
6314	TRIM42
6315	GRK6
6316	TRAJ41
6317	TRAJ28
6318	MKNK2
6319	GPS1
6320	GPS2
6321	TRAC
6322	GPT
6323	IGLV9-49
6324	IGLV7-43
6325	IGLV6-57
6326	GPX2
6327	IGLV5-45
6328	IGLV4-60
6329	IGLV4-3
6330	GPX3
6331	IGLV3-25
6332	IGLV3-19
6333	GPX4
6334	ANK2
6335	IGLV3-10
6336	IGLV3-1
6337	GPX5
6338	IGLV2-14
6339	IGLV1-40
6340	GPX7
6341	GRB2
6342	GRB7
6343	GRB10
6344	GRB14
6345	RAPGEF1
6346	ANK3
6347	IGKV1D-8
6348	IGKV4-1
6349	GRIA1
6350	GRIA2
6351	GRIA3
6352	GRIA4
6353	GRID1
6354	TRIB2
6355	CCDC22
6356	REM1
6357	DEXI
6358	LAMTOR2
6359	MRPS28
6360	COA3
6361	TMEM176B
6362	GRID2
6363	DCPS
6364	OSTM1
6365	GIT1
6366	SLC27A6
6367	SNX24
6368	SLC6A16
6369	BZW2
6370	GRN
6371	C11orf54
6372	C11orf67
6373	SPCS1
6374	MRPS18B
6375	C19orf53
6376	ACAD9
6377	MRPL42
6378	TMEM14A
6379	GRIK1
6380	IFT81
6381	RGCC
6382	MCTS1
6383	MAGEH1
6384	NOB1
6385	DBNL
6386	NTMT1
6387	GRIK2
6388	ASTE1
6389	COMMD5
6390	MACROD1
6391	HIPK2
6392	MRPL13
6393	KLF15
6394	GRIK3
6395	ABO
6396	GRIK4
6397	SLC43A3
6398	GRIK5
6399	ATAD2
6400	GRIN1
6401	CPS1-IT1
6402	C16orf72
6403	GRIN2A
6404	GRIN2B
6405	TMEM230
6406	GRIN2C
6407	WDR91
6408	ZCCHC4
6409	ASAP1-IT1
6410	ZC3H7A
6411	GRIN2D
6412	CCDC113
6413	C1GALT1C1
6414	SETD2
6415	MRPL18
6416	NDUFAF4
6417	MED4
6418	GRINA
6419	CCDC59
6420	METTL5
6421	CHMP4A
6422	GTPBP8
6423	PHPT1
6424	BABAM1
6425	THYN1
6426	MRPL15
6427	UBE2T
6428	NR3C1
6429	TIMM21
6430	STXBP6
6431	MRPL22
6432	LGALSL
6433	ORMDL2
6434	CNIH4
6435	RANGRF
6436	COMMD9
6437	ARHGAP35
6438	ANPEP
6439	TMEM208
6440	SSU72
6441	DROSHA
6442	DNAJC15
6443	N6AMT1
6444	C16orf80
6445	SCG3
6446	NXT1
6447	PYCARD
6448	FHOD1
6449	TBK1
6450	C6orf15
6451	TAGLN3
6452	SAP30BP
6453	MYLIP
6454	BRD7
6455	DDX25
6456	CTNNA3
6457	GRM1
6458	CLEC2D
6459	PRSS50
6460	ANKRD11
6461	LGALS13
6462	C11orf21
6463	CD274
6464	RACGAP1
6465	GRM2
6466	GRM3
6467	GRM4
6468	GRM5
6469	GRM6
6470	GRM7
6471	GRM8
6472	CXCL1
6473	SLC25A4
6474	CXCL2
6475	CXCL3
6476	GRP
6477	PDIA3
6478	GRPR
6479	GRSF1
6480	GSC2
6481	SLC25A5
6482	GSK3A
6483	GSK3B
6484	GSN
6485	GSPT1
6486	GSR
6487	GSS
6488	GSTA1
6489	GSTA3
6490	GSTA4
6491	GSTM3
6492	GSTM4
6493	GSTM5
6494	GSTP1
6495	GSTT1
6496	GSTZ1
6497	MSH6
6498	GTF2A1
6499	GTF2A2
6500	GTF2B
6501	GTF2E1
6502	GTF2E2
6503	GTF2F1
6504	GTF2F2
6505	GTF2H1
6506	GTF2H4
6507	GTF2I
6508	GTF3A
6509	BRF1
6510	GUCY1B2
6511	GTF3C1
6512	BLNK
6513	USP25
6514	PACSIN3
6515	TMOD4
6516	TMOD3
6517	TMOD2
6518	GTF3C2
6519	POM121L9P
6520	CARD10
6521	ABT1
6522	GUCY1A2
6523	PARVB
6524	NCAPH2
6525	CYP2S1
6526	OLA1
6527	GUCA1A
6528	UQCR10
6529	YPEL1
6530	GUCA1B
6531	ZDHHC1
6532	VPREB3
6533	REPIN1
6534	GUCA2A
6535	GUCA2B
6536	GUCY1A3
6537	GUCY1B3
6538	GRHL1
6539	TFCP2L1
6540	SENP1
6541	TFPT
6542	GUCY2C
6543	TRPM5
6544	ICOS
6545	UBN1
6546	GUCY2F
6547	GUK1
6548	ALG5
6549	NPC1L1
6550	ANAPC2
6551	CNOT7
6552	SNX8
6553	SNX10
6554	STRN4
6555	GNL2
6556	RBM15B
6557	PSMC3IP
6558	CPSF1
6559	MYLPF
6560	TRA2A
6561	GPSM2
6562	SAC3D1
6563	FAM216A
6564	CCDC106
6565	EEF2K
6566	ST8SIA5
6567	GPR171
6568	GUSB
6569	HOOK2
6570	UBIAD1
6571	HCFC2
6572	SNX11
6573	C18orf8
6574	PYCR2
6575	NME7
6576	HILPDA
6577	EPN1
6578	GMPPB
6579	GMPPA
6580	SEC61A1
6581	TIMM22
6582	ALG6
6583	GYG1
6584	PCDHB1
6585	GPR132
6586	SNX12
6587	RPA4
6588	NENF
6589	GYPA
6590	DSE
6591	PKN3
6592	PURG
6593	PADI1
6594	PNMA3
6595	ANAPC4
6596	SERTAD3
6597	DNMT3L
6598	OSGIN1
6599	IL19
6600	GYPB
6601	SERTAD1
6602	PDZRN4
6603	DPP7
6604	TRHDE
6605	POMT2
6606	CERS2
6607	SLC25A24
6608	DMGDH
6609	NRBP1
6610	GYPC
6611	FTSJ2
6612	C16orf5
6613	STRN3
6614	LRP12
6615	PSAT1
6616	MDFIC
6617	GYPE
6618	A1CF
6619	UBQLN2
6620	UBQLN1
6621	GYS1
6622	DONSON
6623	NRBF2
6624	RHOD
6625	SLC39A3
6626	SLC39A2
6627	SLC2A8
6628	OBP2B
6629	GYS2
6630	PILRB
6631	OBP2A
6632	PILRA
6633	PACSIN1
6634	BAZ2B
6635	LMCD1
6636	GLTSCR2
6637	GLTSCR1
6638	FSCN3
6639	GZMH
6640	ABR
6641	A2M
6642	TNPO2
6643	ERO1L
6644	EFEMP2
6645	TBX21
6646	GUCY2D
6647	NXPH1
6648	SH3KBP1
6649	TLX3
6650	GZMA
6651	GZMB
6652	GZMK
6653	GZMM
6654	H1F0
6655	SLC40A1
6656	RAX
6657	HIST1H1C
6658	HIST1H1D
6659	HIST1H1E
6660	HIST1H1B
6661	HIST1H1T
6662	HIST1H2AE
6663	H2AFX
6664	H2AFZ
6665	HIST1H2BD
6666	HIST1H2BB
6667	ANXA1
6668	H3F3B
6669	HIST1H1A
6670	HABP2
6671	HSD17B10
6672	HAGH
6673	ANXA2
6674	HADHA
6675	HADHB
6676	HADH
6677	HAL
6678	HARS
6679	HAS1
6680	HAS2
6681	HAS3
6682	ANXA2P1
6683	HBM
6684	HBB
6685	HBBP1
6686	HBD
6687	HBE1
6688	HBG2
6689	HBQ1
6690	ANXA2P2
6691	HCCS
6692	SERPIND1
6693	HCFC1
6694	HCK
6695	HCLS1
6696	ANXA2P3
6697	HCRT
6698	HCRTR1
6699	HCRTR2
6700	HTT
6701	HDAC1
6702	HDAC2
6703	HDC
6704	HDGF
6705	HDLBP
6706	ANXA3
6707	HELLS
6708	NCKAP1L
6709	HEXA
6710	HEXB
6711	CFH
6712	HFE
6713	ANXA4
6714	CFHR2
6715	HUNK
6716	SOX8
6717	VSX1
6718	PLA2G2E
6719	ST6GALNAC6
6720	ERVW-1
6721	EMR2
6722	KCNIP3
6723	KCNIP2
6724	HGD
6725	KCNIP1
6726	CXXC1
6727	HGF
6728	ZNF354C
6729	NT5C
6730	ZNRD1
6731	CD209
6732	DNTTIP2
6733	SOCS7
6734	HGFAC
6735	EHD4
6736	EHD3
6737	EHD2
6738	CTAG2
6739	PIK3R4
6740	NRG1
6741	CDR2L
6742	HHEX
6743	ANXA5
6744	HIC1
6745	HIF1A
6746	HIP1
6747	UBE2K
6748	HINT1
6749	STOML2
6750	HIVEP1
6751	HIVEP2
6752	HK1
6753	HK2
6754	ANXA6
6755	ACAA1
6756	HK3
6757	ZBTB48
6758	HLA-A
6759	HLA-B
6760	HLA-C
6761	HLA-DMA
6762	HLA-DMB
6763	ANXA7
6764	MNX1
6765	HLA-DOA
6766	HLA-DOB
6767	HLA-DPA1
6768	HLA-DPB1
6769	HLA-DQA1
6770	HLA-DQB1
6771	ANXA11
6772	HLA-DQB2
6773	HLA-DRA
6774	HLA-DRB1
6775	HLA-DRB6
6776	ANXA13
6777	HLF
6778	HLA-E
6779	HLA-F
6780	HLA-G
6781	AOAH
6782	MR1
6783	HLCS
6784	HLX
6785	HMBS
6786	HMGB1
6787	HMGB2
6788	HMGB3
6789	AOC2
6790	HMGCL
6791	HMGCR
6792	HMGCS1
6793	HMGCS2
6794	HMGA1
6795	HMMR
6796	HMOX1
6797	HMOX2
6798	NR4A1
6799	HMX2
6800	FOXA1
6801	AOX1
6802	FOXA2
6803	FOXA3
6804	HNF4A
6805	HNF4G
6806	ONECUT1
6807	EIF4E3
6808	FAM149B1
6809	RFESD
6810	HNMT
6811	VN1R2
6812	VN1R5
6813	KLHL10
6814	C14orf39
6815	DDX51
6816	SLC29A2
6817	HNRNPA1
6818	APAF1
6819	HNRNPA2B1
6820	HNRNPAB
6821	HNRNPC
6822	HNRNPD
6823	HNRNPF
6824	HNRNPH1
6825	HNRNPH3
6826	NUDT2
6827	ITPK1-AS1
6828	HNRNPK
6829	KRT73
6830	SNORD8
6831	HNRNPL
6832	HNRNPU
6833	TLX1
6834	TLX2
6835	HOXA1
6836	HOXA2
6837	APOF
6838	ACACA
6839	HOXA3
6840	HOXA4
6841	HOXA5
6842	HOXA6
6843	HOXA7
6844	HOXA10
6845	HOXA11
6846	HPCA
6847	HOXA13
6848	APBA1
6849	HOXB1
6850	HOXB2
6851	HOXB3
6852	HOXB4
6853	HOXB5
6854	HOXB6
6855	HOXB7
6856	HOXB8
6857	HOXB9
6858	APBA2
6859	HOXC4
6860	HOXC5
6861	HOXC6
6862	HOXC8
6863	HOXC9
6864	HOXC10
6865	HOXC11
6866	HOXC12
6867	HOXC13
6868	APBB1
6869	HOXD1
6870	HOXD3
6871	HOXD4
6872	HOXD9
6873	HOXD10
6874	HOXD11
6875	HOXD12
6876	HOXD13
6877	APBB2
6878	HP
6879	HPCAL1
6880	HPD
6881	HPGD
6882	HPN
6883	APC
6884	HPR
6885	HPRT1
6886	HPS1
6887	APCS
6888	ZAR1
6889	HPX
6890	HRAS
6891	RAB37
6892	MMAB
6893	AGFG1
6894	AGFG2
6895	HRH1
6896	AIRE
6897	HRC
6898	HRG
6899	HRH2
6900	PRMT2
6901	SERPINA9
6902	PRMT1
6903	APEH
6904	HES1
6905	HSBP1
6906	HSD3B1
6907	HSD3B2
6908	APEX1
6909	HSD11B1
6910	HSD11B2
6911	HSD17B1
6912	HSD17B3
6913	HSD17B2
6914	HSD17B4
6915	HSF1
6916	HSF2
6917	HSF4
6918	BIRC2
6919	ACACB
6920	DNAJB2
6921	DNAJA1
6922	HSPA1A
6923	HSPA1B
6924	HSPA1L
6925	HSPA2
6926	HSPA4
6927	HSPA5
6928	BIRC3
6929	HSPA6
6930	HSPA8
6931	HSPA9
6932	HSPB2
6933	XIAP
6934	HSP90AA1
6935	IGSF3
6936	HSP90AB1
6937	BIRC5
6938	DNAJB1
6939	DNAJC4
6940	PPM1J
6941	SNAI3
6942	HSPG2
6943	APLP1
6944	NDST1
6945	FOXN2
6946	HTN1
6947	HTN3
6948	APLP2
6949	HTR1A
6950	HTR1B
6951	HTR1D
6952	HTR1E
6953	HTR1F
6954	HTR2A
6955	HTR2B
6956	HTR2C
6957	HTR3A
6958	APOA1
6959	HTR4
6960	HTR5A
6961	HTR6
6962	HTR7
6963	HUS1
6964	APOA2
6965	TNC
6966	HYAL1
6967	IAPP
6968	IARS
6969	UBAC2
6970	CHSY3
6971	KRTAP7-1
6972	KRTAP8-1
6973	KRTAP11-1
6974	KRTAP19-3
6975	APOA4
6976	ST7-OT4
6977	FAM151A
6978	IBSP
6979	ICA1
6980	NLRP9
6981	NLRP10
6982	NLRP14
6983	S100A7A
6984	GPIHBP1
6985	CLEC4D
6986	IFNE
6987	ICAM1
6988	ANO9
6989	ICAM2
6990	LOC338588
6991	ICAM3
6992	LUZP2
6993	CCDC84
6994	TMEM225
6995	ANKRD13D
6996	ICAM4
6997	B4GALNT4
6998	LOC338758
6999	TMEM119
7000	KRT79
7001	LOC338799
7002	C12orf74
7003	FAM19A2
7004	C1QTNF9
7005	APOB
7006	PRSS53
7007	JMJD8
7008	TMEM95
7009	C17orf65
7010	C17orf67
7011	ENPP7
7012	OXLD1
7013	CCDC137
7014	ARL16
7015	C17orf51
7016	MSL1
7017	LINC00667
7018	ZNF260
7019	ZNF546
7020	MYPOP
7021	NANOS2
7022	ADAMTSL5
7023	CLEC4G
7024	ANKRD45
7025	C1orf174
7026	KLHL17
7027	TMEM52
7028	FAM5C
7029	MTMR9LP
7030	ZBTB8OS
7031	TFAP2E
7032	IRF8
7033	ZNF678
7034	C1orf110
7035	LOC339524
7036	C1orf228
7037	ZNF642
7038	SLC35E4
7039	TEX33
7040	ICT1
7041	SPOPL
7042	CYP27C1
7043	HEATR7B1
7044	ESPNL
7045	C2orf70
7046	C2orf53
7047	ID1
7048	C2orf74
7049	CCDC39
7050	CCDC36
7051	KY
7052	C3orf35
7053	ID2
7054	CCDC158
7055	TRIML1
7056	LRRC66
7057	NAT8L
7058	ID3
7059	APOBEC1
7060	ACADL
7061	TMEM173
7062	FAM170A
7063	ID4
7064	SLC35D3
7065	MYLK4
7066	DPPA5
7067	TREML1
7068	TREML3P
7069	ZNF680
7070	COL28A1
7071	ABCB5
7072	FAM221A
7073	TSPAN33
7074	NRBP2
7075	RSPO2
7076	ZDHHC21
7077	RGAG4
7078	KIAA2022
7079	BEX5
7080	VSIG1
7081	ZC3H12B
7082	CA5BP1
7083	LHFPL1
7084	CXorf67
7085	NANOS1
7086	C11orf53
7087	ANKRD33
7088	H1FNT
7089	FREM2
7090	IDE
7091	IDH1
7092	SLC35F4
7093	IDH2
7094	COX8C
7095	IDH3A
7096	APOC1
7097	GLDN
7098	IDH3B
7099	IDH3G
7100	IDI1
7101	ZKSCAN2
7102	ATXN1L
7103	IDS
7104	SMTNL2
7105	NACA2
7106	KRT27
7107	IDUA
7108	STAC2
7109	CFI
7110	ZNF850
7111	NCCRP1
7112	SYCN
7113	IFI16
7114	ZNF404
7115	C19orf81
7116	ZNF677
7117	ZSCAN22
7118	NANOS3
7119	PALM3
7120	IFI27
7121	HNRNPCL1
7122	CCDC18
7123	IFI35
7124	SP110
7125	IFIT2
7126	KCNT2
7127	IFIT1
7128	RSPO4
7129	TGM6
7130	IFIT3
7131	KIAA1211L
7132	IFNA1
7133	AQP8
7134	FIGLA
7135	IFNA2
7136	NCKAP5
7137	IFNA5
7138	IFNA6
7139	PRORSD1P
7140	SH3RF3
7141	IFNA8
7142	IFNA10
7143	AADACL2
7144	PAQR9
7145	ATP13A5
7146	IFNA16
7147	MSANTD1
7148	IFNA21
7149	ZNF879
7150	IFNAR1
7151	PLCXD3
7152	IFNAR2
7153	IRGM
7154	FBLL1
7155	IFNB1
7156	FAM174A
7157	MTX3
7158	RSPH4A
7159	IFNG
7160	IFNGR1
7161	APOC3
7162	IFNGR2
7163	ZNF391
7164	ZFP57
7165	MACC1
7166	GNAT3
7167	MOGAT3
7168	FAM71F2
7169	IFNW1
7170	ZNF81
7171	ITIH6
7172	CCDC160
7173	IFRD1
7174	IGBP1
7175	LRRTM1
7176	CATSPER3
7177	TUBB2B
7178	SLC35B2
7179	SERINC2
7180	NME9
7181	C6orf52
7182	TBX10
7183	PDDC1
7184	AMIGO2
7185	IGF1
7186	APOD
7187	FAM70B
7188	RBPMS2
7189	ANKDD1A
7190	IGF1R
7191	C15orf38
7192	CTU2
7193	SKA2
7194	IGF2R
7195	FAM159A
7196	IGFALS
7197	IGFBP1
7198	IGFBP2
7199	IGFBP3
7200	FONG
7201	WDR53
7202	IGFBP4
7203	LNP1
7204	CCDC37
7205	NPHP3-AS1
7206	TPRXL
7207	IGFBP5
7208	SLC6A18
7209	NIPAL4
7210	HCN1
7211	NUP43
7212	IGFBP6
7213	APOE
7214	ZNF713
7215	IGFBP7
7216	WDR86
7217	CYR61
7218	NMNAT3
7219	IGHD
7220	RTN4RL2
7221	IGHE
7222	ACADM
7223	IGHM
7224	IGHMBP2
7225	APOH
7226	IGJ
7227	IGKC
7228	RBPJ
7229	APP
7230	DNAAF3
7231	GATS
7232	HCG26
7233	C6orf58
7234	RILPL1
7235	LCE1B
7236	TBC1D26
7237	ZACN
7238	SLCO4C1
7239	KAAG1
7240	ZNF445
7241	RGSL1
7242	ANKRD37
7243	SPATA12
7244	ZNF233
7245	POLN
7246	BMP8A
7247	LILRA5
7248	APRT
7249	IGLL1
7250	IGSF1
7251	IHH
7252	KLK3
7253	IK
7254	IKBKB
7255	IL1A
7256	IL1B
7257	IL1R1
7258	IL1RAP
7259	IL1RN
7260	IL2
7261	IL2RA
7262	FAS
7263	IL2RB
7264	IL2RG
7265	IL3
7266	IL4
7267	IL4R
7268	IL5
7269	IL5RA
7270	IL6
7271	FASLG
7272	IL6R
7273	IL6ST
7274	IL7
7275	IL7R
7276	IL8
7277	CXCR1
7278	IL9
7279	CXCR2
7280	SHROOM2
7281	IL10
7282	IL10RA
7283	IL10RB
7284	IL11
7285	AQP1
7286	IL11RA
7287	IL12A
7288	IL12B
7289	IL12RB1
7290	IL12RB2
7291	IL13
7292	IL13RA1
7293	FAM101B
7294	IL13RA2
7295	IRF2BP2
7296	AQP2
7297	ACADS
7298	ZBTB41
7299	IL15
7300	IL15RA
7301	IL16
7302	TNFRSF9
7303	IL17A
7304	IL18
7305	FOXK2
7306	ILF2
7307	ILF3
7308	AQP3
7309	ILK
7310	IMPA1
7311	IMPA2
7312	IMPDH1
7313	IMPDH2
7314	IMPG1
7315	INCENP
7316	AQP4
7317	IDO1
7318	ING1
7319	ING2
7320	INHA
7321	INHBA
7322	INHBB
7323	INHBC
7324	CXCL10
7325	INPP1
7326	INS
7327	INPP4A
